start,end,text 
2504.3,2504.74, debate.
2504.96,2505.36," Firstly,"
2505.36,2505.66, is
2505.66,2505.8, this
2505.8,2506.38, legitimate?
2506.6,2506.98," Secondly,"
2506.98,2507.14, the
2507.14,2507.46, provision
2507.46,2507.64, of
2507.64,2508.06, solutions
2508.06,2508.46, and
2508.46,2508.56, the
2508.56,2508.82, effects
2508.82,2509.0, on
2509.0,2509.64, minorities.
2500.0,2500.22, up
2500.22,2500.56, and
2500.56,2500.9, shouting
2500.9,2501.34, that
2501.34,2501.86, Mexicans
2501.86,2502.08, are
2502.08,2502.7, rapists.
2502.7,2503.04, Three
2503.04,2503.52, areas
2503.52,2503.68, of
2503.68,2503.96, clash
2503.96,2504.2, in
2504.2,2504.32, this
2504.32,2504.86, debate.
2504.86,2505.36," Firstly,"
2505.54,2505.66, is
2505.66,2505.8, this
2505.8,2506.46, legitimate?
2506.46,2507.02," Secondly,"
2507.02,2507.14, the
2507.14,2507.46, provision
2507.46,2507.64, of
2507.64,2508.06, solutions
2508.06,2508.46, and
2508.46,2508.56, the
2508.56,2508.82, effects
2508.82,2509.0, on
2509.0,2509.66, minorities.
2509.96,2509.96, And
2509.96,2510.4," thirdly,"
2510.4,2510.52, the
2510.52,2510.84, stability
2510.84,2511.56, of
2511.56,2512.34, democracy.
2512.34,2512.6, So
2512.6,2512.74, on
2512.74,2512.84, the
2512.84,2513.04, first
2513.04,2513.16, of
2513.16,2513.54," which,"
2513.54,2513.84, is
2513.84,2513.98, this
2513.98,2514.44, legitimate?
2514.64,2514.8, They
2514.8,2515.14, stand
2515.14,2515.28, up
2515.28,2515.4, and
2515.4,2515.52, give
2515.52,2515.64, a
2515.64,2515.92, principle
2515.92,2516.08, that
2516.08,2516.38, says
2516.38,2516.82, free
2516.82,2517.18, speech
2517.18,2517.4, is
2517.4,2517.76, valuable
2517.76,2518.2, and
2518.2,2518.48, these
2518.48,2518.9, individuals
2519.14,2519.26, need
2519.26,2519.4, to
2519.4,2519.52, be
2519.52,2519.76, able
2519.76,2519.92, to
2519.92,2520.34, engage.
2520.34,2520.76," No,"
2520.76,2521.02, this
2521.02,2521.16, does
2521.16,2521.3, not
2521.3,2521.78, directly
2521.78,2522.14, engage
2522.14,2522.32, with
2522.32,2522.42, the
2522.42,2522.74, principle
2522.74,2522.9, that
2522.9,2523.08, we
2523.22,2523.28, give
2523.28,2523.46, you
2523.46,2523.88, about
2523.88,2524.1, the
2524.1,2524.52, balance
2524.52,2524.72, of
2524.72,2524.96, rights
2524.94,2525.1, for
2525.1,2525.58, individuals
2525.58,2525.96, to
2525.96,2526.12, be
2526.12,2526.42, safe
2526.42,2526.76, from
2526.76,2527.2, fear.
2527.44,2527.56, If
2527.56,2527.66, you
2527.66,2528.0, create
2528.0,2528.2, an
2528.2,2528.7, atmosphere
2528.7,2529.28, of
2529.28,2529.6, fear
2529.6,2529.86, and
2529.86,2530.0, an
2530.0,2530.38, ignorance
2530.38,2530.76, of
2530.76,2530.94, the
2530.94,2531.42," truth,"
2531.42,2531.68, you're
2531.68,2532.0, ultimately
2532.0,2532.34, far
2532.34,2532.76, more
2532.76,2533.1, likely
2533.1,2533.34, to
2533.34,2533.94, persecute
2533.94,2534.54, vulnerable
2534.54,2535.36, minorities.
2535.48,2535.6, The
2535.6,2535.94, response
2535.94,2536.06, that
2536.06,2536.14, they
2536.14,2536.28, give
2536.28,2536.4, as
2536.4,2536.78," well,"
2536.78,2537.18, lack
2537.18,2537.38, of
2537.38,2538.0, representation
2538.0,2538.8, is
2538.8,2539.38, violence.
2539.66,2539.78, Ladies
2539.78,2539.92, and
2539.92,2540.42," gentlemen,"
2540.42,2541.0," no,"
2541.02,2541.62, violence
2541.62,2541.94, is
2541.94,2542.52, violence.
2542.52,2542.76, And
2542.76,2542.92, given
2542.92,2543.06, that
2543.06,2543.24, they've
2543.24,2543.42, done
2543.42,2543.86, nothing
2543.86,2544.16, to
2544.16,2544.54, contend
2544.54,2544.7, the
2544.7,2544.92, fact
2545.12,2545.22, that
2545.22,2545.38, we've
2545.38,2545.52, seen
2545.52,2546.04, increased
2546.04,2546.28, rates
2546.28,2546.44, of
2546.44,2546.76, attacks
2546.76,2547.18, on
2547.18,2547.64, vulnerable
2547.64,2548.18, minorities
2548.18,2548.62, in
2548.62,2548.74, the
2548.74,2549.16, aftermath
2549.16,2549.7, of
2549.7,2549.92, the
2550.94,2550.94, U
2550.94,2551.18,.S.
2551.18,2551.74," election,"
2551.74,2551.8, or
2551.8,2551.92, the
2551.92,2552.28, aftermath
2552.28,2552.7, of
2552.7,2553.4," Poland,"
2553.4,2553.7, the
2553.7,2554.08, Law
2554.08,2554.26, and
2554.26,2554.54, Justice
2554.54,2554.9, Party
2554.9,2555.14, being
2555.14,2555.38, put
2555.38,2555.78, in
2555.78,2556.18," power,"
2556.4,2556.44, or
2556.44,2556.54, the
2556.54,2556.86, example
2556.86,2557.04, that
2557.04,2557.24, we
2557.24,2557.46, know
2557.46,2557.7, all
2557.7,2557.86, too
2557.86,2558.3," well,"
2558.3,2558.52, that
2558.52,2558.68, of
2558.68,2559.28," Brexit,"
2559.28,2559.48, and
2559.48,2560.0, individuals
2560.0,2560.22, that
2560.22,2560.38, no
2560.38,2560.62, longer
2560.62,2560.84, feel
2560.96,2561.22, safe
2561.22,2561.4, in
2561.4,2561.52, their
2561.52,2562.0," homes,"
2562.0,2562.2, on
2562.2,2562.36, their
2562.36,2562.76, streets
2562.76,2562.94, or
2562.94,2563.42, communities
2563.7,2564.0, because
2564.0,2564.22, of
2564.22,2564.62, rises
2564.62,2564.82, and
2564.82,2565.14, attacks
2565.14,2565.52, and
2565.52,2566.3, persecutions
2566.3,2566.62, on
2566.62,2566.8, you
2567.0,2567.18, just
2567.18,2567.38, because
2567.38,2567.56, you're
2567.56,2567.84, wearing
2567.84,2568.16, a
2568.16,2568.66, hijab.
2568.86,2568.92, But
2568.92,2569.32," secondly,"
2569.32,2569.4, they
2569.4,2569.6," say,"
2569.6,2569.92," well,"
2569.92,2570.18, these
2570.18,2570.52, people
2570.52,2570.82, need
2570.82,2571.0, to
2571.0,2571.28, have
2571.28,2571.48, a
2571.48,2571.98, choice.
2572.06,2572.18, But
2572.18,2572.28, we
2572.28,2572.7, question
2572.7,2573.16, how
2573.16,2573.64, meaningful
2573.64,2573.9, that
2573.9,2574.22, choice
2574.22,2574.62, actually
2574.62,2575.0, is
2575.14,2575.36, if
2575.36,2575.54, this
2575.54,2575.98, politics
2575.98,2576.26, is
2576.26,2576.68, skewed
2576.68,2577.02, away
2577.02,2577.28, from
2577.28,2577.56, key
2577.56,2578.04, issues.
2578.2,2578.36, Because
2578.36,2578.46, what
2578.46,2578.54, we
2578.54,2578.82, told
2578.82,2578.98, you
2578.98,2579.1, is
2579.1,2579.3, that
2579.3,2579.92, populist
2579.92,2580.32, parties
2580.32,2581.18, overwhelmingly
2581.64,2581.9, cannot
2581.9,2582.22, have
2582.22,2582.78, specific
2582.78,2583.24, policies
2583.42,2583.74, because
2583.74,2583.86, they
2583.86,2584.04, have
2584.04,2584.2, to
2584.2,2584.52, please
2584.52,2584.8, a
2584.8,2585.32, broad
2585.76,2586.12, coalition
2586.12,2586.58, of
2586.58,2587.14, voters.
2587.14,2587.36, It's
2587.36,2587.5, very
2587.5,2588.0, hard
2588.0,2588.3, for
2588.3,2588.36, you
2588.36,2588.46, to
2588.46,2588.58, have
2588.58,2588.94, policies
2588.94,2589.12, that
2589.12,2589.46, both
2589.46,2589.76, say
2589.76,2590.08, we
2590.08,2590.24, ought
2590.24,2590.54, provide
2590.7,2590.98, welfare
2590.98,2591.2, for
2591.2,2591.28, the
2591.28,2591.5, people
2591.5,2591.64, at
2591.64,2591.74, the
2591.74,2592.12," bottom,"
2592.12,2592.24, i
2592.24,2592.44,.e.
2592.44,2593.32," Obamacare,"
2593.32,2593.52, but
2593.52,2593.64, we
2593.64,2594.12, also
2594.12,2594.44, want
2594.44,2594.6, to
2594.6,2595.06, repeal
2595.06,2595.48, those
2595.62,2595.82, very
2595.82,2596.18, acts
2596.18,2596.4, that
2596.4,2596.74, protect
2596.74,2597.26, people.
2597.26,2597.5, That
2597.5,2597.74, means
2597.74,2597.86, you
2597.86,2597.98, don't
2597.98,2598.14, get
2598.14,2598.64, tangible
2598.64,2599.16, policies
2599.16,2599.5, to
2599.5,2599.76, protect
2599.76,2600.12," people,"
2600.34,2600.42, but
2600.42,2600.74, only
2600.74,2601.6, assertions.
2601.6,2601.8, But
2601.8,2602.06, finally
2602.06,2602.28," here,"
2602.28,2602.34, they
2602.34,2602.56," say,"
2602.56,2602.88," well,"
2602.88,2603.24, we've
2603.24,2603.28, got
2603.28,2603.4, to
2603.4,2603.56, give
2603.56,2603.72, the
2603.72,2604.0, people
2604.0,2604.46, what
2604.46,2604.78, they
2604.78,2605.3, want.
2605.52,2605.92," Ultimately,"
2605.92,2606.08, that
2606.08,2606.2, is
2606.2,2606.32, not
2606.32,2606.48, the
2606.48,2607.04, obligation
2607.04,2607.3, of
2607.3,2607.4, a
2607.4,2608.06, democracy.
2608.06,2608.36, We
2608.36,2608.52, think
2608.52,2608.62, that
2608.62,2608.7, we
2608.7,2608.82, should
2608.82,2609.04, have
2609.04,2609.8, parameters
2610.1,2610.26, within
2610.26,2610.66, the
2610.66,2611.06, discussion
2611.06,2611.58," occurs,"
2611.58,2611.86, that
2611.86,2611.96, we
2611.96,2612.1, do
2612.1,2612.24, not
2612.24,2612.52, allow
2612.52,2612.76, anti
2612.76,2613.22,-Semitism
2613.22,2613.54, just
2613.54,2613.78, because
2613.78,2613.98, it's
2613.98,2614.14, what
2614.14,2614.56, some
2614.56,2614.84, people
2615.02,2615.28," want,"
2615.28,2615.46, that
2615.46,2615.56, is
2615.56,2615.72, called
2615.72,2615.88, a
2615.88,2616.28, tyranny
2616.28,2616.46, of
2616.46,2616.54, the
2616.54,2617.02, majority
2617.02,2617.48, that
2617.48,2618.12, overwhelmingly
2618.12,2618.68, harms
2618.68,2619.02, the
2619.02,2619.2, most
2619.2,2619.54, vulnerable
2619.78,2619.94, members
2619.94,2620.3, of
2620.3,2620.5, our
2620.5,2621.2, society.
2621.2,2621.42, But
2621.42,2622.02," finally,"
2622.02,2622.2, they
2622.2,2622.52," say,"
2622.52,2622.84," well,"
2622.84,2623.16, these
2623.16,2623.7, politicians
2623.7,2623.94, will
2623.94,2624.2, likely
2624.2,2624.72, moderate
2624.72,2625.18, themselves
2625.18,2625.5, once
2625.54,2625.68, they're
2625.68,2625.84, put
2625.84,2626.22, into
2626.22,2626.68, power.
2626.68,2626.92, See
2626.92,2627.06, the
2627.06,2627.38, example
2627.38,2627.72, of
2627.72,2627.92, Le
2627.92,2628.46, Pen.
2628.46,2628.86," Note,"
2628.86,2629.5," crucially,"
2629.5,2629.74, this
2629.74,2629.88, is
2629.88,2630.28, reliant
2630.28,2630.52, on
2630.52,2630.8, giving
2630.8,2631.0, them
2631.0,2631.18, a
2631.58,2631.66, platform
2631.66,2632.02, that
2632.02,2632.3, allows
2632.3,2632.44, them
2632.44,2632.56, to
2632.56,2632.74, get
2632.74,2633.1, votes
2633.1,2633.28, in
2633.28,2633.4, the
2633.4,2633.66, first
2633.66,2634.02," place,"
2634.02,2634.26, or
2634.26,2634.28, in
2634.28,2634.34, the
2634.34,2634.5, very
2634.5,2634.86, worst
2634.86,2635.56," circumstances,"
2635.56,2636.02, make
2636.02,2636.14, it
2636.42,2636.54, into
2636.54,2637.2, power.
2637.2,2637.56, Given
2637.56,2637.7, that
2637.7,2637.96, Arthur
2637.96,2638.18, gives
2638.18,2638.28, you
2638.28,2638.6, analysis
2638.6,2638.82, as
2638.82,2638.9, to
2638.9,2639.3," why,"
2639.3,2639.62, once
2639.62,2639.76, they
2639.76,2639.88, are
2639.88,2640.14, in
2640.14,2640.66," power,"
2640.66,2640.94, they're
2640.94,2641.2, likely
2641.34,2641.4, to
2641.4,2641.58, put
2641.58,2641.84, forward
2641.84,2642.22, policies
2642.22,2642.64, that
2642.64,2643.0, harm
2643.0,2643.26, those
2643.26,2643.56, very
2643.56,2644.1, minorities.
2644.48,2644.62, We're
2644.62,2644.76, not
2644.76,2645.04, willing
2645.04,2645.22, to
2645.22,2645.46, allow
2645.46,2645.64, them
2645.64,2645.82, to
2645.82,2646.58, moderate.
2646.74,2646.84, We
2646.84,2646.96, would
2646.96,2647.32, rather
2647.32,2647.8, nip
2647.8,2647.96, them
2647.96,2648.1, in
2648.1,2648.2, the
2648.2,2648.38, bud
2648.38,2648.82, before
2648.82,2649.14, they're
2649.14,2649.4, allowed
2649.4,2649.8, to
2649.8,2650.38, wind
2650.38,2650.62, up
2650.62,2651.28, populations
2651.28,2651.74, into
2651.74,2652.16, voting
2652.16,2652.38, them
2652.38,2652.78, into
2652.78,2653.26, power.
2653.42,2653.62, Let's
2653.62,2653.78, look
2653.78,2654.12, secondly
2654.12,2654.56, at
2654.56,2654.66, the
2654.66,2655.04, provisions
2655.04,2655.32, of
2655.32,2655.7, solutions
2655.7,2656.12, and
2656.12,2656.24, the
2656.24,2656.56, effects
2656.56,2656.88, on
2656.88,2657.32, minorities.
2657.32,2657.88, We
2657.88,2658.0, give
2658.0,2658.12, you
2658.12,2658.62, concrete
2658.62,2659.02, reasons
2659.02,2659.34, as
2659.34,2659.46, to
2659.46,2659.74, why
2659.74,2660.22, these
2660.22,2660.78, populist
2660.78,2661.28, politicians
2661.28,2661.78, are
2661.78,2662.46, reliant
2662.46,2662.86, on
2662.86,2663.24, harms
2663.24,2663.38, to
2663.38,2663.74, minorities
2663.74,2663.96, in
2663.96,2664.12, order
2664.12,2664.26, to
2664.26,2664.42, get
2664.42,2664.64, into
2664.64,2665.02, power.
2665.22,2665.72," Firstly,"
2665.72,2665.92, we
2665.92,2666.1, tell
2666.1,2666.24, you
2666.24,2666.36, that
2666.36,2666.5, they
2666.5,2667.16, overwhelmingly
2667.16,2667.88, scapegoat
2667.88,2668.06, these
2668.06,2668.36, people
2668.36,2668.72, to
2668.72,2669.04, hold
2669.04,2669.18, a
2669.18,2669.58, coalition
2669.84,2670.04, because
2670.04,2670.14, they
2670.14,2670.3, look
2670.3,2670.42, to
2670.42,2670.96, simple
2670.96,2671.5, answers
2671.5,2671.94, for
2671.94,2672.44, complex
2672.44,2673.14, questions.
2673.26,2673.34, The
2673.34,2673.52, only
2673.52,2673.94, response
2673.94,2674.08, that
2674.08,2674.24, sign
2674.24,2674.34,-up
2674.34,2674.44, was
2674.44,2674.5, to
2674.5,2674.7, give
2674.7,2674.94," is,"
2674.94,2675.14," well,"
2675.14,2675.52, some
2675.52,2675.88, African
2675.88,2676.26,-Americans
2676.26,2676.68, are
2676.68,2676.86, not
2676.86,2677.28, upset.
2677.4,2677.5, They
2677.5,2677.72, just
2677.72,2678.3, retweet
2678.3,2678.54, their
2678.54,2679.2, opposition.
2679.38,2679.68," No,"
2679.68,2680.16," crucially,"
2680.16,2680.3, that
2680.3,2680.4, is
2680.4,2680.5, an
2680.5,2681.2, assertion
2681.2,2681.54, that
2681.54,2681.68, the
2681.68,2681.94, vast
2681.94,2682.32, majority
2682.32,2682.5, of
2682.5,2682.8, African
2682.8,2683.16,-Americans
2683.16,2683.5, behave
2683.5,2683.82, in
2683.82,2683.92, that
2683.92,2684.24, way.
2684.44,2684.6, But
2684.6,2685.14," secondly,"
2685.3,2685.38, we
2685.38,2685.52, think
2685.52,2685.64, there
2685.64,2685.74, are
2685.74,2686.12, many
2686.12,2686.82, vulnerable
2686.82,2687.38, individuals
2687.38,2687.6, that
2687.6,2687.72, would
2687.72,2687.88, actually
2687.88,2688.02, be
2688.02,2688.22, quite
2688.22,2688.68, insulted
2688.68,2689.12, by
2689.12,2689.26, your
2689.8,2689.8, characterization
2689.8,2690.14, of
2690.14,2690.26, these
2690.26,2690.6, people
2690.6,2691.2, willingly
2691.2,2692.52, just
2692.52,2693.04, brushing
2693.04,2693.44, aside
2693.44,2693.68, these
2693.68,2694.18, accusations
2694.18,2694.64, of
2694.64,2694.74, their
2694.74,2695.0, lack
2695.16,2695.28, of
2695.28,2696.02, humanity.
2696.02,2696.26, But
2696.26,2696.66," secondly,"
2696.66,2696.8, more
2696.8,2697.42," crucially,"
2697.42,2697.7, a
2697.7,2698.16, permission
2698.16,2698.72, mechanism
2698.72,2699.02, is
2699.02,2699.52, created
2699.52,2699.88, and
2699.88,2700.0, they
2700.0,2700.14, do
2700.34,2700.56, nothing
2700.56,2700.74, to
2700.74,2701.06, engage
2701.06,2701.42, with
2701.42,2701.62, this
2701.62,2702.04, analysis.
2702.04,2702.5, Because
2702.5,2702.8, if
2702.8,2703.02, the
2703.02,2703.32, orange
2703.32,2703.56, man
2703.56,2703.7, at
2703.7,2703.82, the
2703.82,2703.96, front
2703.96,2704.06, of
2704.06,2704.16, the
2704.16,2704.32, room
2704.32,2704.52, can
2704.68,2704.78, stand
2704.78,2704.94, up
2704.94,2705.06, and
2705.06,2705.6," say,"
2705.6,2706.12," well,"
2706.12,2706.42, it's
2706.42,2706.66, okay
2706.66,2706.88, for
2706.88,2707.06, me
2707.06,2707.24, to
2707.24,2707.5, grab
2707.5,2707.9, whatever
2707.9,2708.28, by
2708.28,2708.72," whatever,"
2708.72,2709.06, or
2709.06,2709.2, it's
2709.2,2709.46, okay
2709.46,2709.68, for
2709.68,2709.8, me
2709.8,2709.94, to
2709.94,2710.3, decide
2710.56,2710.7, that
2710.7,2711.18, Mexicans
2711.18,2711.38, are
2711.38,2711.54, all
2711.54,2712.18," rapists,"
2712.18,2712.32, then
2712.32,2712.64, people
2712.64,2712.82, who
2712.82,2712.96, are
2712.96,2713.36, not
2713.36,2714.0, predisposed
2714.0,2714.12, to
2714.12,2714.44, violence
2714.44,2714.8, under
2714.8,2714.94, the
2714.94,2715.2, status
2715.2,2715.52, quo
2715.82,2715.96, are
2715.96,2716.18, far
2716.18,2716.62, more
2716.62,2716.96, likely
2716.96,2717.14, to
2717.14,2717.46, engage
2717.46,2717.82, in
2717.82,2717.98, those
2717.98,2718.22, very
2718.22,2718.52, acts
2718.52,2718.66, of
2718.66,2719.12, violence.
2719.12,2719.38, That's
2719.38,2719.5, why
2719.5,2719.62, we
2719.62,2719.94, see
2719.94,2720.36, what
2720.36,2720.7, were
2720.7,2721.24, ordinary
2721.5,2721.84, Americans
2721.84,2722.16, now
2722.16,2722.6, deciding
2722.6,2722.98, to
2722.98,2723.32, punch
2723.32,2723.56, Black
2723.58,2723.9, Lives
2723.9,2724.14, Matter
2724.14,2724.6, protesters
2724.6,2725.06, in
